SESSION session_mguidmy6 ATTITUDE POINTS CHUNK 1
125991.0,0.07705527544021606,0.17388683557510376,1.9316890239715576
126057.0,0.10885954648256302,0.03877823054790497,1.8575893640518188
127171.0,0.10919153690338135,0.07278145104646683,1.8657246828079224
127179.0,0.1371908336877823,0.11998146772384644,1.9447710514068604
127183.0,0.16881486773490906,0.14241617918014526,2.0265555381774902
127187.0,0.18869715929031372,0.15790675580501556,2.0664961338043213
127256.0,0.19323457777500153,0.17570599913597107,2.089557647705078
128383.0,0.19262081384658813,0.17504143714904785,2.1075799465179443
128410.0,0.1999840885400772,0.16485023498535156,2.1444272994995117
128417.0,0.20650191605091095,0.17399264872074127,2.1940574645996094
128431.0,0.19196245074272156,0.16604608297348022,2.24458384513855
128475.0,0.24845921993255615,0.20466649532318115,2.3093907833099365
129720.0,0.24737538397312164,0.2914685308933258,2.380697727203369
129751.0,0.16042843461036682,0.2915107011795044,2.4230973720550537
129757.0,0.22682103514671326,0.22478671371936798,2.4463179111480713
129763.0,0.2666299045085907,0.22668205201625824,2.4878933429718018
129766.0,0.20425260066986084,0.22351737320423126,2.5271856784820557
130926.0,0.26136529445648193,0.20767511427402496,2.5698626041412354
130988.0,0.32126423716545105,0.18948718905448914,2.6380960941314697
130995.0,0.29444819688796997,0.20120900869369507,2.756133556365967
131009.0,0.31971797347068787,0.19897037744522095,2.892791509628296
131015.0,0.3598223626613617,0.19113613665103912,3.0343222618103027
131104.0,0.4201844334602356,0.20358918607234955,-3.095160484313965
132228.0,0.4598126709461212,0.19809257984161377,-2.945431709289551
132233.0,0.4758109152317047,0.18305404484272003,-2.8075618743896484
132237.0,0.47821733355522156,0.16497467458248138,-2.6776559352874756
132240.0,0.4625453054904938,0.14223815500736237,-2.5575802326202393
132300.0,0.42282697558403015,0.10034886002540588,-2.445005416870117
133503.0,0.3776147663593292,0.06176862493157387,-2.310009241104126
133507.0,0.33422401547431946,0.0231974758207798,-2.144181966781616
133512.0,0.2964785397052765,-0.009894716553390026,-1.9485180377960205
133516.0,0.2652650475502014,-0.03536374866962433,-1.7302669286727905
133520.0,0.24504369497299194,-0.051826056092977524,-1.4943383932113647
134683.0,0.23431526124477386,-0.062147654592990875,-1.2494794130325317
134694.0,0.22861793637275696,-0.06124510243535042,-1.0281332731246948
134712.0,0.22568531334400177,-0.04473821073770523,-0.8670035600662231
134717.0,0.2227703034877777,-0.014272511936724186,-0.7658454775810242
134722.0,0.21834197640419006,0.027594011276960373,-0.7120463252067566
135901.0,0.21362556517124176,0.07526277750730515,-0.6852514743804932
135906.0,0.2141171544790268,0.11509550362825394,-0.6609376668930054
135917.0,0.21923322975635529,0.14862178266048431,-0.6164759397506714
135935.0,0.22506476938724518,0.1757776141166687,-0.5453841090202332
135939.0,0.23134759068489075,0.1918615996837616,-0.4546159505844116
137071.0,0.23618346452713013,0.2006012499332428,-0.3576081395149231
137074.0,0.2367849498987198,0.2068345844745636,-0.25890493392944336
137078.0,0.2309279888868332,0.2084328681230545,-0.16707317531108856
137081.0,0.2211780846118927,0.20780697464942932,-0.08301085233688354
137107.0,0.2056725174188614,0.2048519253730774,-0.007941687479615211
138211.0,0.18471260368824005,0.2009284645318985,0.055005453526973724
138236.0,0.15867255628108978,0.197727233171463,0.10322418808937073
138242.0,0.12788847088813782,0.19353525340557098,0.13509954512119293
138250.0,0.09292451292276382,0.18750682473182678,0.1507291942834854
138324.0,0.05637313425540924,0.17831668257713318,0.1517932415008545
139418.0,0.01846780814230442,0.16535384953022003,0.14005906879901886
139423.0,-0.01674865186214447,0.1475302278995514,0.11734245717525482
139441.0,-0.04951094090938568,0.12409714609384537,0.08377096056938171
139447.0,-0.07734280824661255,0.09067166596651077,0.024016201496124268
139507.0,-0.10132278501987457,0.032879460602998734,-0.05334433168172836
140655.0,-0.11846645921468735,-0.02198503538966179,-0.14498046040534973
140663.0,-0.1182815283536911,-0.06873759627342224,-0.2539823353290558
140668.0,-0.09826017916202545,-0.1092580109834671,-0.3794304430484772
140673.0,-0.06608404219150543,-0.1365579217672348,-0.5271940231323242
140706.0,-0.026196559891104698,-0.14689284563064575,-0.6851903200149536
141837.0,0.01931534893810749,-0.1405540406703949,-0.8445942997932434
141841.0,0.05317622795701027,-0.12071002274751663,-0.9847855567932129
141844.0,0.07167075574398041,-0.0928533747792244,-1.0986307859420776
141847.0,0.08067784458398819,-0.06365779042243958,-1.1792614459991455
141903.0,0.08150321245193481,-0.037746306508779526,-1.2240501642227173
143009.0,0.07887030392885208,-0.015951022505760193,-1.2330111265182495
143015.0,0.07679438591003418,0.004095338750630617,-1.2090808153152466
143026.0,0.07775911688804626,0.02158467099070549,-1.1587260961532593
143040.0,0.08299233764410019,0.03449874371290207,-1.0928384065628052
143109.0,0.0903693214058876,0.04484620690345764,-1.0202789306640625
144206.0,0.10010585188865662,0.05260468274354935,-0.947361409664154
144236.0,0.10818962752819061,0.058964166790246964,-0.8801940679550171
144241.0,0.10699451714754105,0.06849736720323563,-0.8208379745483398
144245.0,0.10493188351392746,0.08205471187829971,-0.7691375017166138
144303.0,0.10319731384515762,0.09394367039203644,-0.7234712839126587
147475.0,0.09787138551473618,0.1051257848739624,-0.6840357184410095
147477.0,0.08733321726322174,0.11309408396482468,-0.6532391309738159
147480.0,0.07333690673112869,0.11941955983638763,-0.6322973966598511
147482.0,0.05738561600446701,0.12312818318605423,-0.6222991943359375
147484.0,0.038156040012836456,0.1232738122344017,-0.6237759590148926
147486.0,0.015101443976163864,0.11985163390636444,-0.6364181041717529
147489.0,-0.009338900446891785,0.11188390851020813,-0.6607407331466675
147491.0,-0.0340706966817379,0.09844505786895752,-0.6957179307937622
147493.0,-0.058657605201005936,0.07960209250450134,-0.7421090602874756
147685.0,-0.0821390300989151,0.0537264384329319,-0.801224410533905
147689.0,-0.09876096248626709,0.021057482808828354,-0.8728170394897461
147693.0,-0.10855785012245178,-0.01836737059056759,-0.9625305533409119
147696.0,-0.1074608564376831,-0.062142450362443924,-1.0685193538665771
147708.0,-0.08993048220872879,-0.10160056501626968,-1.1919872760772705
148879.0,-0.05502232909202576,-0.12920765578746796,-1.3288017511367798
148884.0,-0.01448154728859663,-0.13834302127361298,-1.468604564666748
148890.0,0.023842673748731613,-0.12778420746326447,-1.6059207916259766
148896.0,0.053549353033304214,-0.10492874681949615,-1.724900245666504
148899.0,0.06870889663696289,-0.07494945079088211,-1.8195085525512695
149988.0,0.07386543601751328,-0.04280582442879677,-1.8820439577102661
149993.0,0.07363320887088776,-0.015019950456917286,-1.9107911586761475
149996.0,0.07382597774267197,0.008858010172843933,-1.9070507287979126
149999.0,0.0771840512752533,0.029424821957945824,-1.8756107091903687
150062.0,0.08470485359430313,0.04431036487221718,-1.8238825798034668
151199.0,0.0954306498169899,0.05652632191777229,-1.7620737552642822
151221.0,0.10223764926195145,0.0620928630232811,-1.6954634189605713
151226.0,0.10879845172166824,0.06549198925495148,-1.629201054573059
151236.0,0.1071733683347702,0.07524324208498001,-1.5654771327972412
151279.0,0.10690797120332718,0.08513840287923813,-1.5046567916870117
152503.0,0.10531317442655563,0.09516511112451553,-1.449581503868103
152507.0,0.10052121430635452,0.10261177271604538,-1.4007304906845093
152510.0,0.09184644371271133,0.10810623317956924,-1.3594417572021484
152513.0,0.07967232167720795,0.11391368508338928,-1.3269786834716797
152522.0,0.06409520655870438,0.11708798259496689,-1.30475914478302
153724.0,0.04552822932600975,0.11646144837141037,-1.294061541557312
153765.0,0.023579655215144157,0.11378069221973419,-1.294771432876587
153769.0,0.000650310714263469,0.1073269322514534,-1.307253122329712
153772.0,-0.023774659261107445,0.09655092656612396,-1.3315438032150269
153776.0,-0.0488506518304348,0.08186814188957214,-1.3673909902572632
153903.0,-0.0722123458981514,0.06087153032422066,-1.4146984815597534
155018.0,-0.09130147844552994,0.03289071097970009,-1.474876880645752
155022.0,-0.10517661273479462,-0.0011467381846159697,-1.550525426864624
155028.0,-0.11010225117206573,-0.04158801585435867,-1.643452763557434
155041.0,-0.10105892270803452,-0.08151675015687943,-1.7548472881317139
155109.0,-0.07704035937786102,-0.11551910638809204,-1.8796716928482056
156188.0,-0.039963651448488235,-0.13459855318069458,-2.0151617527008057
156204.0,-0.0014441023813560605,-0.1355941742658615,-2.152265787124634
156215.0,0.03277213126420975,-0.11532621085643768,-2.282331943511963
156235.0,0.056469161063432693,-0.08894433826208115,-2.391841173171997
156314.0,0.06879431754350662,-0.05987033247947693,-2.475235939025879
157427.0,0.07182689011096954,-0.029229024425148964,-2.526601552963257
157431.0,0.07147762924432755,-0.0024520554579794407,-2.544337749481201
157436.0,0.07209621369838715,0.02144823782145977,-2.5314602851867676
157439.0,0.07763782888650894,0.04170706495642662,-2.4935429096221924
157506.0,0.0876229852437973,0.055705051869153976,-2.4391567707061768
158655.0,0.09961577504873276,0.0654974952340126,-2.3758633136749268
158658.0,0.10812989622354507,0.06789270043373108,-2.309103012084961
158661.0,0.10772792249917984,0.07328186929225922,-2.2423505783081055
158665.0,0.1077665388584137,0.08258813619613647,-2.179717779159546
158705.0,0.10692895948886871,0.09250509738922119,-2.119943380355835
159822.0,0.10369305312633514,0.10035419464111328,-2.066260576248169
159826.0,0.09709949046373367,0.10621603578329086,-2.019620656967163
159830.0,0.086210235953331,0.1119949147105217,-1.980723261833191
159834.0,0.07264066487550735,0.11638545989990234,-1.9520542621612549
159906.0,0.05547434091567993,0.11663275957107544,-1.9343388080596924
161039.0,0.03398091718554497,0.11465977132320404,-1.9283009767532349
161043.0,0.01156911812722683,0.1101749911904335,-1.9341398477554321
161047.0,-0.012147700414061546,0.10142771154642105,-1.95199453830719
161050.0,-0.03645041212439537,0.08911766111850739,-1.9815149307250977
161107.0,-0.061346378177404404,0.07016954571008682,-2.022404193878174
162226.0,-0.0827481672167778,0.04577132314443588,-2.0753509998321533
162233.0,-0.0989527627825737,0.016746580600738525,-2.1429100036621094
162239.0,-0.10986316204071045,-0.022571150213479996,-2.226513385772705
162244.0,-0.10824117809534073,-0.062460653483867645,-2.3279473781585693
162308.0,-0.09101669490337372,-0.10065095871686935,-2.446030616760254
163478.0,-0.05922233685851097,-0.12727972865104675,-2.575955629348755
163483.0,-0.021350756287574768,-0.13683491945266724,-2.712533950805664
163486.0,0.016099372878670692,-0.1250474900007248,-2.8471903800964355
163490.0,0.04541091248393059,-0.09867744892835617,-2.9679508209228516
163509.0,0.06361206620931625,-0.07189088314771652,-3.0660064220428467
164673.0,0.07039588689804077,-0.03904155269265175,-3.133695363998413
164677.0,0.0696602463722229,-0.011465441435575485,3.1137938499450684
164681.0,0.06842212378978729,0.013598390854895115,3.1090400218963623
164683.0,0.06956896930932999,0.035865239799022675,3.131479024887085
164710.0,0.07525476813316345,0.05315036326646805,-3.110227346420288
165833.0,0.08400914818048477,0.06644779443740845,-3.0575716495513916
165836.0,0.09429905563592911,0.07614315301179886,-3.0003254413604736
165840.0,0.10022228956222534,0.07990054041147232,-2.9444518089294434
165843.0,0.09411747753620148,0.08671236783266068,-2.8923487663269043
166930.0,0.08930990844964981,0.09838396310806274,-2.846815824508667
166988.0,0.08345726877450943,0.10771722346544266,-2.8068273067474365
166991.0,0.07287684828042984,0.1153297871351242,-2.775585889816284
166995.0,0.059797342866659164,0.11976908147335052,-2.754908561706543
166999.0,0.041184116154909134,0.1207357868552208,-2.7468764781951904
168129.0,0.01857714168727398,0.11787955462932587,-2.7526936531066895
168163.0,-0.007081650197505951,0.11036887764930725,-2.7729384899139404
168169.0,-0.034049998968839645,0.09721986204385757,-2.8076398372650146
168177.0,-0.06121391803026199,0.07794831693172455,-2.857489585876465
168190.0,-0.08505502343177795,0.05272321403026581,-2.9212067127227783
168317.0,-0.10340014845132828,0.019330548122525215,-3.0002405643463135
169423.0,-0.11332091689109802,-0.020854558795690536,-3.0939903259277344
169428.0,0.01026603952050209,-0.0764283612370491,3.0851900577545166
169433.0,0.0018784650601446629,-0.0786961242556572,2.933006763458252
169437.0,-0.026632819324731827,-0.17818203568458557,2.7251598834991455
169518.0,0.04392591118812561,-0.28583860397338867,2.513300657272339
170592.0,0.16455984115600586,-0.30126214027404785,2.276040554046631
170613.0,0.2868085205554962,-0.2184501737356186,1.9601223468780518
170618.0,0.2836105525493622,-0.09394250810146332,1.5981694459915161
170624.0,0.2674717903137207,-0.12499632686376572,1.3624664545059204
170711.0,0.27858299016952515,-0.1209329292178154,1.3291720151901245
171843.0,0.28457221388816833,-0.12332619726657867,1.3372089862823486
171845.0,0.3084424138069153,-0.13435636460781097,1.3396958112716675
171846.0,0.3226317763328552,-0.14676301181316376,1.3295989036560059
171848.0,0.22086399793624878,-0.11152094602584839,1.3111519813537598
171915.0,0.26455095410346985,-0.13209787011146545,1.3018741607666016
173012.0,0.30298957228660583,-0.14905640482902527,1.2768737077713013
173016.0,0.32674798369407654,-0.16120576858520508,1.2418817281723022
173019.0,0.3412550389766693,-0.1684139221906662,1.1976059675216675
173030.0,0.3479589521884918,-0.17260706424713135,1.1472127437591553
174116.0,0.34793737530708313,-0.1736563891172409,1.1040191650390625
174145.0,0.35046350955963135,-0.17530770599842072,1.0646271705627441
174148.0,0.3553154170513153,-0.1778036653995514,1.0214300155639648
174154.0,0.36131906509399414,-0.1807277351617813,0.9754421710968018
174157.0,0.36804553866386414,-0.18387813866138458,0.9269139170646667
176427.0,0.37397482991218567,-0.18675287067890167,0.8785613179206848
176429.0,0.3794586658477783,-0.1894369125366211,0.8295722603797913
176431.0,0.38357946276664734,-0.191830575466156,0.783617377281189
176434.0,0.38871392607688904,-0.19453251361846924,0.7365004420280457
176437.0,0.3938077390193939,-0.19752776622772217,0.6902116537094116
176440.0,0.4122808575630188,-0.20095178484916687,0.6716393232345581
176442.0,0.3957188129425049,-0.1837039738893509,0.7033901214599609
176461.0,0.3029303252696991,-0.1376393437385559,0.727379322052002
176463.0,0.060802143067121506,0.006873156409710646,0.7607628703117371
176487.0,-0.09569822251796722,0.11209136247634888,0.7680138945579529
177591.0,0.061024200171232224,0.06219647452235222,0.7787164449691772
177597.0,-0.030243253335356712,0.004015528596937656,0.7761847376823425
177598.0,-0.0007280381396412849,0.007997863925993443,0.7762908339500427
177600.0,0.0030910989735275507,0.012051671743392944,0.7764189839363098
177689.0,-0.004372561816126108,0.015784338116645813,0.7763808369636536
178855.0,-0.0034634696785360575,0.019018888473510742,0.7764929533004761
178859.0,-0.0029105914290994406,0.021785259246826172,0.7765716910362244
178872.0,-0.0023805403616279364,0.023598117753863335,0.7766746878623962
178875.0,-0.0026441537775099277,0.025059515610337257,0.7766973972320557
178891.0,-0.0024079601280391216,0.026063235476613045,0.7767537236213684
179990.0,-0.002194879576563835,0.026845360174775124,0.7768207788467407
179993.0,-0.003600391326472163,0.02745448797941208,0.7767884135246277
179996.0,-0.0021046537440270185,0.027826672419905663,0.776835560798645
179997.0,-0.002091136993840337,0.02804289385676384,0.7768821716308594
181107.0,-0.0017498874804005027,0.028207581490278244,0.7769225835800171
181109.0,-0.002567847492173314,0.02839348278939724,0.7769265174865723
181111.0,-0.0015894934767857194,0.028354788199067116,0.7770082950592041
181113.0,-0.004174421075731516,0.028587063774466515,0.7769344449043274
181119.0,-0.0028223309200257063,0.028643939644098282,0.776921808719635
182294.0,-0.0019057809840887785,0.02874995954334736,0.776986837387085
182322.0,-0.0024246645625680685,0.02883792482316494,0.7769789099693298
182330.0,-0.0016487760003656149,0.02889891341328621,0.7770211100578308
182334.0,-0.0033443591091781855,0.02895204909145832,0.7769824266433716
182335.0,-0.0040674712508916855,0.029000086709856987,0.7768962979316711
183487.0,-0.0016098144697025418,0.02887672744691372,0.7769825458526611
183510.0,-0.0023765985388308764,0.029092712327837944,0.7769715785980225
183512.0,-0.002663342049345374,0.029181957244873047,0.7769790291786194
183517.0,-0.001288555096834898,0.029112955555319786,0.7770376801490784
183519.0,-0.003426267532631755,0.029114216566085815,0.7770125865936279
184613.0,-0.0035962264519184828,0.029072362929582596,0.7769544720649719
184619.0,-0.001382790389470756,0.028956016525626183,0.777018129825592
184630.0,-0.0027687682304531336,0.02905081771314144,0.7769656181335449
184634.0,-0.002281263004988432,0.029012294486165047,0.776924729347229
184653.0,-0.001757157500833273,0.02911297231912613,0.7769755125045776
185739.0,-0.002671110210940242,0.02900773473083973,0.7769317626953125
185743.0,-0.0015369345201179385,0.029091190546751022,0.7769851088523865
185747.0,-0.0023149235639721155,0.029101325199007988,0.7769677042961121
185752.0,-0.004883361514657736,0.029218601062893867,0.7768521904945374
185855.0,-0.0016525331884622574,0.029081208631396294,0.7769163846969604
187002.0,-0.0017307912930846214,0.02922029234468937,0.7769578099250793
187004.0,-0.0015313049079850316,0.029209977015852928,0.7769665718078613
187006.0,-0.002288039308041334,0.02918551303446293,0.7769677639007568
187007.0,-0.0012790544424206018,0.0292372927069664,0.7770130634307861
187071.0,-0.0016817362047731876,0.029293451458215714,0.7770377397537231
188184.0,-0.0046605984680354595,0.029277920722961426,0.7769083976745605
188185.0,-0.0018474572570994496,0.02910364232957363,0.776935875415802
188204.0,-0.001586482278071344,0.029268909245729446,0.7769465446472168
188225.0,-0.002090450841933489,0.029292328283190727,0.7769491672515869
188268.0,-0.004249430727213621,0.029313119128346443,0.7768574953079224
189366.0,-0.0012539721792563796,0.029074570164084435,0.7769181132316589
189374.0,-0.002738043898716569,0.029135406017303467,0.7768863439559937
189378.0,-0.004535438492894173,0.029215609654784203,0.7767728567123413
189381.0,-0.0016457587480545044,0.029104990884661674,0.7768566608428955
191626.0,-0.0014257868751883507,0.02935940958559513,0.7769635319709778
192746.0,-0.004776998423039913,0.029300767928361893,0.776837944984436
192749.0,-0.002389775589108467,0.02934618480503559,0.7768654823303223
192751.0,-0.0015279081417247653,0.029326189309358597,0.7769514322280884
192753.0,-0.0014891482423990965,0.0294478852301836,0.7769750356674194
193844.0,-0.0017219773726537824,0.029369285330176353,0.7770090103149414
193877.0,-0.00457637058570981,0.029318351298570633,0.7768822312355042
193879.0,-0.0017793269362300634,0.029136108234524727,0.7769046425819397
193881.0,-0.0012311182217672467,0.029208237305283546,0.7769412398338318
193882.0,-0.004502000752836466,0.029168209061026573,0.7768430113792419
195041.0,-0.0018155212746933103,0.029006872326135635,0.776889443397522
195062.0,-0.0012002785224467516,0.029134470969438553,0.7769486308097839
195074.0,-0.001587837003171444,0.02909054234623909,0.776982843875885
195075.0,-0.004598315805196762,0.02913949452340603,0.7768604159355164
195078.0,-0.0029466976411640644,0.029161864891648293,0.7768572568893433
196235.0,-0.0017250297823920846,0.02920878864824772,0.7769178152084351
196265.0,-0.002187776379287243,0.029374072328209877,0.7769173383712769
196266.0,-0.0022279578261077404,0.029257815331220627,0.776934802532196
196275.0,-0.004987944848835468,0.029259156435728073,0.7768039107322693
196278.0,-0.0016712925862520933,0.02900761552155018,0.7768543362617493
197397.0,-0.0014589275233447552,0.029160797595977783,0.7769078016281128
197428.0,-0.0026270453818142414,0.029126891866326332,0.7768638134002686
197430.0,-0.0015470022335648537,0.029081691056489944,0.7768882513046265
197436.0,-0.0022164976689964533,0.029131347313523293,0.7769050002098083
197437.0,-0.0016499328194186091,0.029105108231306076,0.7769482731819153
197629.0,-0.0035437769256532192,0.02909526228904724,0.7768877148628235
197870.0,-0.0035519807133823633,0.029079753905534744,0.7768312096595764
198994.0,-0.001490792608819902,0.02895478717982769,0.7769032716751099
199001.0,-0.002551326062530279,0.02902033179998398,0.7769181728363037
199003.0,-0.001960709458217025,0.029026107862591743,0.7769514918327332
199006.0,-0.002901674248278141,0.029105501249432564,0.7769449353218079
199112.0,-0.0017746007069945335,0.02908911742269993,0.7770034074783325
200214.0,-0.0030079956632107496,0.029117675498127937,0.7769839763641357
200226.0,-0.0021100689191371202,0.029134182259440422,0.7770160436630249
200228.0,-0.0019671216141432524,0.029203442856669426,0.7770180106163025
200234.0,-0.0036418698728084564,0.029259495437145233,0.776945173740387
200274.0,-0.004199539311230183,0.02929132990539074,0.7768657207489014
201442.0,-0.001398053951561451,0.029195940122008324,0.7769565582275391
201443.0,-0.0031220903620123863,0.029182536527514458,0.7768906354904175
201444.0,-0.0027765724807977676,0.02916177175939083,0.7768754363059998
201447.0,-0.0018470658687874675,0.02917017787694931,0.7769366502761841
201566.0,-0.0025176110211759806,0.029256191104650497,0.7769357562065125
201723.0,-0.0025245219003409147,0.029245050624012947,0.7769457697868347
202852.0,-0.0020424863323569298,0.028900524601340294,0.7769869565963745
202853.0,-0.0048950291238725185,0.028996102511882782,0.7768496870994568
202873.0,-0.002945236163213849,0.029001334682106972,0.7768502235412598
202884.0,-0.0018363345880061388,0.02907758392393589,0.776936411857605
202936.0,-0.002130673499777913,0.029225194826722145,0.7769457697868347
203991.0,-0.0029104414861649275,0.029236381873488426,0.7769150733947754
203993.0,-0.002986035542562604,0.029289865866303444,0.7768613696098328
203994.0,-0.0013021108461543918,0.029238058254122734,0.7769287824630737
203996.0,-0.0036252671852707863,0.029256021603941917,0.7768592834472656
204114.0,-0.0030013076029717922,0.02919350005686283,0.7768411040306091
206449.0,-0.0016204443527385592,0.02920655533671379,0.7769067287445068
206451.0,-0.0016521906945854425,0.02916809357702732,0.776931881904602
206452.0,-0.0015317763900384307,0.029192963615059853,0.7769824862480164
206454.0,-0.0049239653162658215,0.02918226830661297,0.7768628001213074
206456.0,-0.0025758608244359493,0.029084138572216034,0.776878833770752
206458.0,-0.0021903824526816607,0.029124949127435684,0.7769403457641602
206460.0,-0.004445257596671581,0.02921093814074993,0.7768587470054626
206462.0,-0.0016110619762912393,0.02907547913491726,0.776945173740387
206464.0,-0.001784547115676105,0.029117733240127563,0.7769855260848999
207540.0,-0.003078642301261425,0.02909441478550434,0.7769529819488525
207579.0,-0.0039982725866138935,0.02909688651561737,0.7768934369087219
207585.0,-0.0012936588609591126,0.028956687077879906,0.7769808173179626
207588.0,-0.0030543007887899876,0.028995156288146973,0.7769098877906799
207590.0,-0.0019467021338641644,0.028988825157284737,0.7769299149513245
